Date,HomeTeam,AwayTeam,Div,GoalsScoredDifferential,GoalsConcededDifferential,ShotsDifferential,ShotsConcededDifferential,ShotsOnTargetDifferential,ShotsOnTargetConcededDifferential,CornersDifferential,CornersConcededDifferential,_goal_differenceDifferential,_ppgDifferential,_win_percentageDifferential,FTR
2021-02-06,Man United,Everton,2020-21,0.8771929824561404,-0.7105263157894738,4.236842105263159,-2.789473684210524,2.298245614035088,-0.7456140350877183,0.7982456140350882,-0.9210526315789478,1.587719298245614,1.0614035087719298,32.45614035087719,D
2021-02-07,Tottenham,West Brom,2020-21,1.3684210526315788,-0.5526315789473681,6.289473684210527,-3.43859649122807,2.3947368421052624,-0.6052631578947372,1.9912280701754383,-0.3245614035087723,1.9210526315789473,1.3859649122807016,48.24561403508772,H
2021-02-07,Wolves,Leicester,2020-21,-0.1491228070175441,-0.42105263157894735,0.14035087719298112,-2.0614035087719316,-0.8333333333333339,-0.7719298245614037,-0.3245614035087723,-2.0789473684210513,0.27192982456140335,0.41228070175438614,10.526315789473678,D
2021-02-07,Liverpool,Man City,2020-21,0.4824561403508776,-0.20175438596491235,0.06140350877193157,0.42982456140350855,0.4912280701754401,-0.4561403508771922,-0.219298245614036,1.359649122807018,0.6842105263157903,0.6491228070175441,20.175438596491233,A
2021-02-07,Sheffield United,Chelsea,2020-21,-0.4649122807017543,-0.87719298245614,-3.833333333333334,-1.035087719298243,-1.1754385964912282,-1.0789473684210527,1.7192982456140342,0.666666666666667,0.4122807017543859,0.1315789473684208,4.385964912280706,A
2021-02-08,Leeds,Crystal Palace,2020-21,-0.01754385964912264,-0.0021929824561406353,2.3684210526315788,-2.114035087719298,0.5657894736842097,-0.3881578947368425,1.026315789473684,-1.1469298245614032,0.017543859649122917,-0.08333333333333304,-1.5350877192982466,H
2021-02-13,Leicester,Liverpool,2020-21,-0.24561403508771895,0.0877192982456142,0.19298245614035459,0.5614035087719298,-0.5877192982456139,0.24561403508771829,0.10526315789473628,0.8771929824561404,-0.33333333333333337,-0.5263157894736834,-18.42105263157893,H
2021-02-13,Crystal Palace,Burnley,2020-21,-0.06140350877192968,-0.368421052631579,5.035087719298243,-5.587719298245615,1.1315789473684212,-1.166666666666667,2.421052631578947,-1.8684210526315805,0.3070175438596491,-0.04385964912280693,-0.8771929824561369,A
2021-02-13,Man City,Tottenham,2020-21,1.5000000000000002,-0.6929824561403511,8.587719298245611,-7.5,3.0175438596491224,-2.394736842105264,2.9649122807017525,-3.43859649122807,2.192982456140351,1.2192982456140355,46.49122807017544,H
2021-02-13,Brighton,Aston Villa,2020-21,0.070175438596491,-0.526315789473685,0.5701754385964914,-5.517543859649123,-0.34210526315789425,-0.8245614035087723,0.3947368421052637,-2.4298245614035086,0.5964912280701755,0.6578947368421053,19.298245614035082,D
2021-02-14,Southampton,Wolves,2020-21,0.026315789473684292,0.5,1.5263157894736832,0.4385964912280702,0.5087719298245608,0.9912280701754392,0.2543859649122808,0.44736842105263186,-0.4736842105263156,-0.26315789473684204,-7.01754385964912,A
2021-02-14,West Brom,Man United,2020-21,-0.4035087719298245,0.3508771929824561,-1.7017543859649127,-1.0877192982456165,-1.666666666666666,-0.5087719298245612,0.09649122807017552,-0.7105263157894752,-0.7543859649122805,-0.6403508771929824,-29.82456140350876,D
2021-02-14,Arsenal,Leeds,2020-21,1.368421052631579,-0.6885964912280702,4.157894736842103,-3.2017543859649127,2.2456140350877187,-0.6337719298245608,2.9912280701754383,-1.765350877192982,2.004385964912281,1.4517543859649127,47.80701754385964,H
2021-02-14,Everton,Fulham,2020-21,0.7719298245614035,-1.2543859649122804,3.7631578947368407,-6.631578947368421,1.1491228070175437,-2.5964912280701755,2.5350877192982453,-2.4298245614035086,2.0263157894736836,1.4473684210526316,42.10526315789473,A
2021-02-15,West Ham,Sheffield United,2020-21,0.7719298245614035,0.3070175438596492,4.33333333333333,-1.7368421052631593,2.078947368421053,0.13157894736842035,1.0789473684210522,-2.307017543859649,0.46491228070175433,0.2543859649122808,16.666666666666668,H
2021-02-15,Chelsea,Newcastle,2020-21,0.7894736842105263,-0.8684210526315794,8.201754385964911,-7.3245614035087705,3.2105263157894735,-3.0438596491228074,3.350877192982457,-3.307017543859649,1.6578947368421053,1.043859649122807,35.96491228070176,H
2021-02-17,Burnley,Fulham,2020-21,0.5614035087719298,-1.0526315789473681,1.868421052631577,-3.894736842105262,0.5526315789473686,-1.75438596491228,1.6228070175438591,-1.2894736842105257,1.614035087719298,1.1052631578947367,34.21052631578948,D
2021-02-17,Everton,Man City,2020-21,-0.8421052631578947,0.22807017543859665,-4.0438596491228065,3.394736842105263,-1.833333333333333,0.552631578947369,-1.8771929824561413,1.8771929824561404,-1.0701754385964914,-0.39473684210526305,-20.17543859649122,A
2021-02-19,Wolves,Leeds,2020-21,0.6491228070175437,-0.7412280701754388,3.4736842105263133,-6.096491228070176,0.8596491228070167,-1.7478070175438591,1.219298245614035,-3.37938596491228,1.3377192982456139,0.9868421052631579,29.38596491228069,H
2021-02-20,Southampton,Chelsea,2020-21,-0.5263157894736841,0.008771929824561875,-1.7807017543859676,1.894736842105262,-0.5964912280701755,0.5087719298245617,0.16666666666666607,1.6578947368421053,-0.5350877192982455,-0.4824561403508776,-20.175438596491222,D
2021-02-20,Burnley,West Brom,2020-21,0.6666666666666666,-0.1052631578947365,2.6052631578947363,-1.5789473684210513,1.2894736842105265,-0.280701754385964,0.780701754385964,0.9210526315789478,0.7719298245614036,0.6842105263157894,23.684210526315795,D
2021-02-20,Liverpool,Everton,2020-21,1.6403508771929827,-0.9912280701754388,6.263157894736844,-4.535087719298244,2.9561403508771944,-1.7894736842105252,2.5087719298245617,-1.3771929824561404,2.631578947368422,1.7982456140350878,63.157894736842096,A
2021-02-20,Fulham,Sheffield United,2020-21,0.368421052631579,0.631578947368421,6.789473684210527,0.05263157894736814,2.1578947368421053,1.2631578947368416,1.2105263157894735,-2.0,-0.26315789473684204,0.0,10.526315789473685,H
2021-02-21,West Ham,Tottenham,2020-21,0.026315789473684292,0.20175438596491202,0.3684210526315752,-2.2017543859649127,-0.008771929824561653,-0.0789473684210531,0.35087719298245545,-1.0789473684210522,-0.17543859649122812,-0.04385964912280693,-0.877192982456144,H
2021-02-21,Aston Villa,Leicester,2020-21,-0.4298245614035088,0.12280701754386003,0.35087719298245545,2.3771929824561404,-0.6052631578947372,0.3859649122807012,0.5175438596491224,-0.21929824561403422,-0.5526315789473683,-0.008771929824561209,1.7543859649122808,A
2021-02-21,Arsenal,Man City,2020-21,-0.08771929824561386,0.20175438596491235,-3.6491228070175445,5.587719298245614,-0.9298245614035086,1.6842105263157903,-0.7456140350877201,2.5350877192982457,-0.2894736842105261,0.043859649122807376,-3.5087719298245617,A
2021-02-21,Man United,Newcastle,2020-21,1.0175438596491229,-0.6754385964912285,5.903508771929822,-5.271929824561402,2.9298245614035094,-1.780701754385965,1.929824561403509,-2.4649122807017543,1.6929824561403508,1.0526315789473686,33.333333333333336,H
2021-02-22,Brighton,Crystal Palace,2020-21,-0.052631578947368585,-0.1403508771929829,2.526315789473683,-3.3771929824561404,0.21929824561403466,-0.8245614035087723,1.1052631578947372,-1.6491228070175437,0.08771929824561409,0.043859649122807376,-2.631578947368425,A
2021-02-23,Leeds,Southampton,2020-21,-0.14912280701754388,0.02412280701754388,-1.0175438596491215,0.12280701754385781,-0.9254385964912282,0.09429824561403422,-0.4561403508771926,-0.46271929824561386,-0.1403508771929824,-0.13596491228070162,-2.4122807017543835,H
2021-02-27,Man City,West Ham,2020-21,1.973684210526316,-0.9473684210526315,10.166666666666664,-9.614035087719298,3.7105263157894743,-3.3596491228070176,3.394736842105261,-4.228070175438597,2.9210526315789473,1.6754385964912286,61.40350877192983,H
2021-02-27,West Brom,Brighton,2020-21,0.23684210526315796,2.220446049250313e-16,0.780701754385964,-4.175438596491228,0.09649122807017552,-1.37719298245614,1.5438596491228065,-1.6403508771929838,0.2368421052631579,0.12280701754385981,-1.754385964912279,H
2021-02-27,Leeds,Aston Villa,2020-21,0.10526315789473695,-0.3881578947368427,0.412280701754387,-4.254385964912281,0.004385964912280826,-0.3881578947368425,0.3157894736842106,-1.9276315789473681,0.5263157894736843,0.5307017543859649,20.39473684210526,A
2021-02-27,Newcastle,Wolves,2020-21,-0.04385964912280693,-0.03508771929824572,1.2368421052631593,1.0526315789473735,0.2982456140350873,0.31578947368421106,-0.2368421052631584,0.7543859649122808,-0.00877192982456126,-0.01754385964912286,1.7543859649122808,D
2021-02-28,Crystal Palace,Fulham,2020-21,0.35087719298245623,-1.2017543859649125,4.157894736842103,-5.912280701754385,0.6052631578947372,-2.1315789473684212,3.008771929824561,-1.6754385964912286,1.5526315789473681,0.9210526315789473,25.43859649122807,D
2021-02-28,Leicester,Arsenal,2020-21,0.3157894736842106,-0.5263157894736841,3.5263157894736814,-4.3508771929824555,1.070175438596491,-1.7631578947368425,0.9824561403508767,-1.2543859649122808,0.8421052631578947,0.5789473684210529,22.807017543859658,A
2021-02-28,Tottenham,Burnley,2020-21,0.8508771929824561,-0.6666666666666663,6.4298245614035086,-5.42982456140351,2.1842105263157885,-1.1140350877192988,2.245614035087719,-2.7280701754385976,1.5175438596491224,0.8421052631578947,32.4561403508772,H
2021-02-28,Chelsea,Man United,2020-21,0.22807017543859653,-0.4035087719298247,4.807017543859651,-5.6754385964912295,1.3245614035087714,-1.7543859649122808,1.7894736842105265,-1.7280701754385976,0.6315789473684212,0.4210526315789471,14.03508771929826,D
2021-02-28,Sheffield United,Liverpool,2020-21,-0.5438596491228067,-0.11403508771929804,-2.9210526315789433,0.2543859649122826,-1.6140350877192984,0.026315789473683626,1.1228070175438596,0.8947368421052637,-0.4298245614035089,-0.47368421052631504,-14.912280701754376,A
2021-03-01,Everton,Southampton,2020-21,0.14912280701754366,-0.4210526315789471,0.7017543859649127,-2.359649122807019,-0.14912280701754366,-0.9561403508771935,0.18421052631578938,-1.4385964912280702,0.570175438596491,0.4649122807017545,14.035087719298247,H
2021-03-02,Man City,Wolves,2020-21,1.8596491228070178,-0.5000000000000001,8.657894736842104,-5.6315789473684195,3.719298245614035,-1.3070175438596494,2.6578947368421035,-2.6842105263157894,2.3596491228070176,1.2368421052631584,50.00000000000001,H
2021-03-03,Burnley,Leicester,2020-21,-0.3947368421052633,-0.14035087719298223,-1.4649122807017552,1.3771929824561404,-0.9473684210526314,0.05263157894736903,-0.5964912280701764,0.017543859649124194,-0.2543859649122806,0.09649122807017552,4.385964912280713,D
2021-03-03,Sheffield United,Aston Villa,2020-21,0.26315789473684204,-1.1578947368421058,-0.05263157894736814,-8.105263157894735,0.0,-2.0526315789473686,2.3157894736842106,-2.894736842105263,1.4210526315789473,1.1578947368421053,42.10526315789473,H
2021-03-03,Crystal Palace,Man United,2020-21,-0.5263157894736842,-0.008771929824561875,0.8245614035087705,-1.6842105263157912,-1.166666666666666,-0.06140350877192979,0.8947368421052628,-0.07017543859649322,-0.5175438596491225,-0.4035087719298247,-14.912280701754376,D
2021-03-04,Fulham,Tottenham,2020-21,-0.3771929824561402,0.5263157894736838,2.8245614035087723,-0.41228070175438525,0.07017543859649056,1.0526315789473681,0.4824561403508767,-0.7719298245614032,-0.9035087719298245,-0.29824561403508776,-7.017543859649127,A
2021-03-04,West Brom,Everton,2020-21,0.01754385964912286,-0.14912280701754388,0.02631578947368496,-0.25438596491227905,-0.41228070175438525,-0.7631578947368411,0.526315789473685,-0.7456140350877201,0.1666666666666668,-0.00877192982456132,-8.771929824561402,A
2021-03-04,Liverpool,Chelsea,2020-21,1.0000000000000004,-0.9824561403508769,2.4561403508771935,-2.6315789473684204,1.9298245614035103,-1.4736842105263155,2.0175438596491215,0.1403508771929829,1.982456140350878,1.1491228070175437,39.473684210526315,A
2021-03-06,Burnley,Arsenal,2020-21,-0.05263157894736836,-0.20175438596491202,0.7017543859649091,-0.5526315789473664,0.22807017543859676,-0.5263157894736832,-0.27192982456140413,-0.10526315789473628,0.14912280701754382,0.26315789473684204,13.157894736842117,D
2021-03-06,Sheffield United,Southampton,2020-21,0.008771929824561209,-0.7456140350877192,-1.4824561403508767,-3.728070175438596,-0.929824561403509,-1.570175438596492,1.5438596491228074,-1.4298245614035086,0.7543859649122806,0.4912280701754388,19.29824561403509,A
2021-03-06,Aston Villa,Wolves,2020-21,-0.01754385964912264,0.4035087719298247,1.578947368421053,2.6140350877193015,0.4561403508771926,1.192982456140351,0.6491228070175437,0.35087719298245634,-0.4210526315789472,-0.12280701754385959,1.7543859649122808,D
2021-03-06,Brighton,Leicester,2020-21,-0.5175438596491231,-0.03508771929824572,-1.1315789473684212,-0.14035087719298467,-1.473684210526316,-0.17543859649122862,-0.24561403508771917,-0.6491228070175428,-0.48245614035087714,-0.03508771929824528,-5.2631578947368425,A
2021-03-07,West Brom,Newcastle,2020-21,0.1578947368421053,-0.1140350877192986,1.6929824561403475,-2.7368421052631575,0.219298245614036,-1.7982456140350878,1.6578947368421058,-2.2894736842105265,0.2719298245614035,-0.01754385964912275,-7.894736842105262,D
2021-03-07,Liverpool,Fulham,2020-21,2.0964912280701755,-1.6842105263157894,7.868421052631579,-9.596491228070175,3.473684210526317,-3.6052631578947367,4.192982456140351,-2.947368421052631,3.7807017543859653,2.491228070175439,82.45614035087719,A
2021-03-07,Man City,Man United,2020-21,1.5263157894736843,-0.5000000000000001,7.429824561403507,-6.912280701754389,2.385964912280702,-1.8508771929824568,2.6315789473684195,-2.9561403508771944,2.0263157894736845,1.035087719298246,39.47368421052633,A
2021-03-07,Tottenham,Crystal Palace,2020-21,0.7719298245614035,-0.692982456140351,5.87719298245614,-3.719298245614034,1.850877192982455,-0.9210526315789478,1.9649122807017543,-2.2280701754385968,1.4649122807017543,0.8771929824561404,31.578947368421055,H
2021-03-08,Chelsea,Everton,2020-21,0.6491228070175439,-0.9035087719298247,6.535087719298248,-4.842105263157892,2.578947368421052,-2.0087719298245608,2.219298245614036,-1.7631578947368425,1.5526315789473686,1.0526315789473681,35.08771929824562,H
2021-03-08,West Ham,Leeds,2020-21,0.7719298245614035,-0.20614035087719307,2.543859649122803,-4.605263157894738,1.3245614035087718,-0.7741228070175437,1.4561403508771926,-2.1951754385964906,0.9254385964912282,0.662280701754386,21.49122807017544,H
2021-03-10,Man City,Southampton,2020-21,1.780701754385965,-0.8596491228070174,7.701754385964911,-6.8684210526315805,2.859649122807018,-2.2807017543859662,2.394736842105262,-3.5701754385964914,2.6403508771929824,1.3771929824561409,51.75438596491229,H
2021-03-12,Newcastle,Aston Villa,2020-21,0.13157894736842102,-0.8070175438596496,1.7105263157894743,-4.561403508771926,0.3684210526315792,-1.1403508771929824,0.27192982456140324,-1.5964912280701755,0.9385964912280702,0.7894736842105261,26.315789473684205,D
2021-03-13,Leeds,Chelsea,2020-21,-0.6228070175438594,-0.10745614035087692,-3.3684210526315788,2.8157894736842106,-1.1710526315789473,0.5855263157894735,-0.2807017543859658,1.6337719298245617,-0.4824561403508771,-0.4956140350877196,-17.324561403508767,D
2021-03-13,Crystal Palace,West Brom,2020-21,0.45614035087719307,-0.2543859649122808,4.894736842105262,-3.5964912280701746,1.3421052631578951,-0.6578947368421053,2.166666666666666,0.5350877192982448,0.7105263157894739,0.5,14.912280701754385,H
2021-03-13,Everton,Burnley,2020-21,0.35964912280701755,-0.4210526315789469,4.640350877192981,-6.307017543859651,1.6754385964912277,-1.6315789473684212,1.947368421052631,-2.6228070175438605,0.7807017543859645,0.48245614035087736,15.789473684210527,A
2021-03-13,Fulham,Man City,2020-21,-1.0877192982456139,1.0087719298245612,-2.807017543859647,5.973684210526316,-1.7719298245614032,2.6754385964912286,-2.1491228070175445,2.412280701754386,-2.0964912280701755,-1.0,-35.96491228070174,A
2021-03-14,Southampton,Brighton,2020-21,0.33333333333333326,0.1491228070175441,2.7807017543859622,-3.9298245614035103,0.9385964912280693,-0.4210526315789469,1.6754385964912277,-0.7543859649122817,0.1842105263157895,0.29824561403508776,10.526315789473685,A
2021-03-14,Leicester,Sheffield United,2020-21,0.7719298245614035,-0.27192982456140347,6.482456140350877,-3.5877192982456148,2.3421052631578947,-1.2543859649122817,1.8245614035087714,-2.5438596491228074,1.043859649122807,0.5789473684210529,28.070175438596497,H
2021-03-14,Arsenal,Tottenham,2020-21,0.6228070175438598,-0.2807017543859651,1.982456140350875,-0.7982456140350873,0.9122807017543852,0.06140350877192979,1.8859649122807012,-0.6491228070175437,0.9035087719298247,0.7456140350877196,25.438596491228054,H
2021-03-14,Man United,West Ham,2020-21,0.9035087719298247,-0.6578947368421052,5.245614035087719,-6.3245614035087705,2.3684210526315796,-1.9999999999999991,1.1315789473684204,-2.1578947368421053,1.5614035087719298,1.0701754385964914,33.333333333333336,H
2021-03-15,Wolves,Liverpool,2020-21,-0.36842105263157876,0.13157894736842113,-1.0263157894736814,0.9210526315789469,-1.3157894736842106,0.6578947368421049,-0.8771929824561404,-0.07017543859649056,-0.5000000000000002,-0.5263157894736836,-21.929824561403507,A
2021-03-19,Fulham,Leeds,2020-21,0.368421052631579,0.11842105263157876,5.0,-2.8157894736842106,1.403508771929824,0.3574561403508776,1.5877192982456139,-1.8881578947368416,0.19736842105263186,0.4078947368421052,15.350877192982455,A
2021-03-20,Brighton,Newcastle,2020-21,0.12280701754385936,-0.21929824561403577,2.263157894736839,-2.833333333333334,0.1403508771929829,-1.2017543859649127,1.4210526315789482,-1.9298245614035086,0.3421052631578947,0.2719298245614036,6.140350877192979,H
2021-03-21,West Ham,Arsenal,2020-21,0.3157894736842106,0.052631578947368585,1.377192982456135,-2.5,0.8070175438596494,-0.3771929824561404,0.23684210526315752,-1.0175438596491224,0.26315789473684204,0.2543859649122808,11.403508771929829,D
2021-03-21,Aston Villa,Tottenham,2020-21,-0.3771929824561402,0.21052631578947367,1.5087719298245599,0.745614035087721,-0.24561403508772006,0.10526315789473628,0.9561403508771926,-0.4035087719298245,-0.587719298245614,-0.14035087719298245,-1.754385964912288,A
2021-04-03,Chelsea,West Brom,2020-21,1.210526315789474,-0.6491228070175437,8.877192982456142,-7.587719298245613,3.8333333333333326,-2.3508771929824563,3.06140350877193,-1.1228070175438596,1.8596491228070176,1.3245614035087718,43.85964912280702,A
2021-04-03,Leeds,Sheffield United,2020-21,0.3157894736842106,0.29605263157894735,3.833333333333334,-0.043859649122808264,1.320175438596491,0.19078947368420973,0.8421052631578947,-1.5592105263157894,0.05263157894736842,0.004385964912280826,9.868421052631579,H
2021-04-03,Leicester,Man City,2020-21,-0.6842105263157894,0.10526315789473684,-3.114035087719298,2.333333333333333,-1.5877192982456139,0.1578947368421053,-1.5350877192982466,1.8684210526315788,-0.7894736842105263,-0.4210526315789471,-18.42105263157893,A
2021-04-03,Arsenal,Liverpool,2020-21,0.35087719298245656,0.1842105263157897,-0.342105263157892,3.8157894736842106,0.07017543859649145,1.7719298245614032,0.8947368421052628,1.5438596491228074,0.16666666666666685,-0.061403508771928905,-3.5087719298245617,A
2021-04-04,Southampton,Burnley,2020-21,0.1578947368421053,0.1403508771929829,4.508771929824558,-4.745614035087723,1.473684210526315,-0.6578947368421053,1.7543859649122808,-1.6228070175438605,0.017543859649122695,-0.10526315789473673,-3.508771929824558,H
2021-04-04,Newcastle,Tottenham,2020-21,-0.4035087719298245,-0.22807017543859676,1.166666666666666,-0.8157894736842071,-0.40350877192982537,-0.7719298245614037,0.07017543859649056,0.0,-0.17543859649122812,-0.03508771929824572,-1.754385964912288,D
2021-04-04,Aston Villa,Fulham,2020-21,0.5263157894736843,-0.7894736842105259,3.6842105263157876,-2.894736842105262,0.8947368421052628,-1.4210526315789478,2.736842105263158,-1.526315789473684,1.3157894736842102,1.0,31.578947368421048,H
2021-04-04,Man United,Brighton,2020-21,1.0964912280701755,-0.5614035087719297,4.991228070175438,-6.710526315789473,2.807017543859649,-1.359649122807017,1.8157894736842097,-1.8157894736842115,1.6578947368421053,1.192982456140351,39.473684210526315,H
2021-04-05,Everton,Crystal Palace,2020-21,0.2807017543859649,-0.44736842105263164,4.087719298245613,-4.596491228070175,1.3421052631578942,-1.4385964912280702,1.666666666666666,-2.1228070175438596,0.7280701754385963,0.5175438596491231,14.912280701754383,D
2021-04-05,Wolves,West Ham,2020-21,0.3771929824561402,-0.5877192982456141,2.8771929824561386,-5.807017543859649,0.2192982456140351,-2.017543859649122,0.5438596491228065,-3.052631578947368,0.9649122807017543,0.736842105263158,21.9298245614035,A
2021-04-09,Fulham,Wolves,2020-21,-0.01754385964912264,0.7192982456140349,2.8947368421052655,1.4561403508771953,0.7719298245614032,2.140350877192983,0.17543859649122773,-0.017543859649122417,-0.7368421052631576,-0.2807017543859649,-3.508771929824558,A
2021-04-10,Man City,Leeds,2020-21,2.245614035087719,-1.1008771929824563,10.763157894736839,-9.903508771929825,4.3508771929824555,-3.0899122807017547,4.07017543859649,-4.5548245614035086,3.2938596491228074,1.9254385964912286,68.85964912280701,A
2021-04-10,Liverpool,Aston Villa,2020-21,1.7280701754385968,-1.2631578947368427,6.236842105263159,-9.701754385964911,3.1052631578947385,-2.4473684210526314,2.614035087719298,-3.421052631578947,2.9912280701754392,2.175438596491228,77.19298245614034,H
2021-04-10,Crystal Palace,Chelsea,2020-21,-0.7456140350877191,-0.5,-1.2543859649122826,1.05263157894737,-0.9385964912280693,0.0,0.8333333333333321,1.4122807017543852,-0.2456140350877191,-0.4210526315789478,-17.5438596491228,A
2021-04-11,Burnley,Newcastle,2020-21,0.24561403508771917,-0.3245614035087723,1.929824561403505,-1.3157894736842088,0.6666666666666674,-0.973684210526315,1.070175438596491,-1.2631578947368416,0.5701754385964912,0.4035087719298244,15.789473684210535,A
2021-04-11,West Ham,Leicester,2020-21,-0.026315789473684292,0.11403508771929838,-0.7894736842105292,-0.5701754385964932,-0.36842105263157876,0.2017543859649118,-0.08771929824561475,-0.8947368421052619,-0.1403508771929824,0.08771929824561431,2.631578947368425,H
2021-04-11,Tottenham,Man United,2020-21,0.3859649122807016,-0.3070175438596492,2.219298245614036,-1.5263157894736867,-0.11403508771929882,-0.008771929824561653,0.7192982456140351,-0.9298245614035103,0.6929824561403508,0.4824561403508769,18.42105263157896,A
2021-04-11,Sheffield United,Arsenal,2020-21,0.01754385964912286,-0.7280701754385963,0.41228070175438347,-4.657894736842103,0.04385964912280649,-1.9824561403508771,2.0,-1.2368421052631575,0.7456140350877192,0.6315789473684212,26.315789473684212,A
2021-04-12,West Brom,Southampton,2020-21,-0.14912280701754388,-0.008771929824561209,-1.4298245614035086,-1.0438596491228083,-1.1929824561403501,-0.9385964912280707,-0.140350877192982,-1.3245614035087723,-0.1403508771929824,-0.29824561403508754,-17.5438596491228,H
2021-04-12,Brighton,Everton,2020-21,-0.017543859649123084,-0.25438596491228105,0.5964912280701764,-0.35087719298245545,-0.49122807017543835,-0.16666666666666607,0.28947368421052744,-0.38596491228070207,0.23684210526315796,0.280701754385965,5.263157894736839,D
2021-04-16,Everton,Tottenham,2020-21,-0.13157894736842102,-0.2543859649122808,1.587719298245613,-2.9912280701754383,0.008771929824560765,-1.0701754385964914,0.7543859649122799,-1.307017543859649,0.12280701754385939,0.3070175438596492,8.771929824561397,D
2021-04-17,Newcastle,West Ham,2020-21,0.07017543859649122,-0.48245614035087714,2.745614035087719,-2.929824561403505,0.28947368421052655,-1.736842105263157,0.4999999999999991,-0.7894736842105265,0.5526315789473685,0.42105263157894735,13.157894736842103,H
2021-04-17,Wolves,Sheffield United,2020-21,0.6491228070175437,-0.22807017543859653,5.263157894736841,-3.2280701754385976,1.614035087719298,-0.8421052631578951,0.8421052631578947,-3.4912280701754383,0.8771929824561401,0.5789473684210527,24.56140350877192,H
2021-04-18,Arsenal,Fulham,2020-21,1.5263157894736843,-1.2807017543859647,4.157894736842103,-4.43859649122807,2.052631578947368,-1.4649122807017543,3.6666666666666665,-1.7719298245614032,2.807017543859649,1.885964912280702,58.77192982456139,D
2021-04-18,Man United,Burnley,2020-21,0.9210526315789476,-0.5701754385964909,6.719298245614034,-7.526315789473685,3.3421052631578947,-1.5964912280701755,1.8947368421052628,-2.6842105263157903,1.4912280701754383,0.7894736842105265,25.438596491228076,H
2021-04-19,Leeds,Liverpool,2020-21,-0.7017543859649118,0.655701754385965,-2.456140350877188,4.105263157894736,-1.6096491228070176,1.6907894736842097,-0.8771929824561404,1.8618421052631584,-1.3245614035087718,-1.1008771929824555,-36.62280701754385,D
2021-04-20,Chelsea,Brighton,2020-21,0.868421052631579,-0.7543859649122806,7.289473684210527,-8.76315789473684,3.087719298245613,-2.6228070175438596,3.2368421052631575,-2.657894736842106,1.6228070175438596,1.1842105263157894,42.10526315789474,D
2021-04-21,Tottenham,Southampton,2020-21,0.6403508771929822,-0.6666666666666665,2.49122807017544,-1.4824561403508785,0.3596491228070171,-0.4385964912280711,0.4824561403508776,-1.5438596491228074,1.307017543859649,0.8245614035087718,30.701754385964918,H
2021-04-21,Aston Villa,Man City,2020-21,-1.0877192982456139,0.6929824561403511,-4.12280701754386,7.131578947368422,-2.087719298245614,1.7280701754385968,-1.6754385964912286,2.780701754385965,-1.780701754385965,-0.8421052631578947,-30.701754385964904,A
2021-04-22,Leicester,West Brom,2020-21,1.0350877192982457,-0.42982456140350855,5.4298245614035086,-5.37719298245614,2.131578947368421,-1.5175438596491233,2.035087719298245,-0.22807017543859676,1.4649122807017543,1.0000000000000002,33.333333333333336,H
2021-04-23,Arsenal,Everton,2020-21,1.0701754385964912,-0.5877192982456141,2.552631578947368,0.6228070175438614,1.5350877192982457,0.35087719298245723,1.9824561403508776,-0.20175438596491269,1.6578947368421055,1.192982456140351,39.4736842105263,A
2021-04-24,Liverpool,Newcastle,2020-21,1.7807017543859651,-0.9561403508771935,7.929824561403507,-7.017543859649122,3.5877192982456156,-2.824561403508772,3.6403508771929824,-2.921052631578947,2.7368421052631584,1.7894736842105265,64.03508771929825,D
2021-04-24,West Ham,Chelsea,2020-21,-0.16666666666666652,-0.09649122807017507,-2.8684210526315823,1.1228070175438596,-0.41228070175438525,0.5263157894736841,-0.043859649122808264,0.8859649122807021,-0.0701754385964912,-0.24561403508771962,-10.526315789473678,A
2021-04-24,Sheffield United,Brighton,2020-21,0.39473684210526305,-0.7368421052631577,0.7280701754385959,-6.859649122807015,0.35964912280701666,-2.008771929824561,3.228070175438596,-1.74561403508772,1.1315789473684208,0.9122807017543861,35.08771929824562,H
2021-04-25,Wolves,Burnley,2020-21,0.39473684210526305,-0.4999999999999998,4.350877192982454,-7.008771929824563,1.1929824561403501,-1.6140350877192984,1.307017543859649,-3.578947368421053,0.8947368421052628,0.45614035087719307,14.03508771929824,A
2021-04-25,Leeds,Man United,2020-21,-0.4035087719298245,0.3837719298245612,-1.2894736842105257,0.07894736842104955,-1.399122807017544,0.5241228070175437,-0.2192982456140351,0.15131578947368318,-0.7543859649122805,-0.47807017543859653,-14.692982456140342,D
2021-04-25,Aston Villa,West Brom,2020-21,0.6315789473684211,0.15789473684210575,4.421052631578947,-0.5789473684210513,1.6315789473684208,0.05263157894736814,1.8947368421052628,0.6842105263157894,0.4736842105263159,0.5789473684210527,21.052631578947363,D
2021-04-26,Leicester,Crystal Palace,2020-21,0.4385964912280702,-0.5701754385964914,5.0175438596491215,-5.657894736842104,1.5877192982456134,-1.833333333333334,2.0087719298245608,-2.1315789473684212,1.0087719298245614,0.491228070175439,16.66666666666667,H
2021-04-30,Southampton,Leicester,2020-21,-0.38596491228070184,0.21929824561403533,0.29824561403508554,0.20175438596490913,-0.552631578947369,0.18421052631578938,0.12280701754385959,-0.1228070175438587,-0.6052631578947367,-0.14912280701754366,-7.01754385964912,D
