Date,HomeTeam,AwayTeam,Div,GoalsScoredDifferential,GoalsConcededDifferential,ShotsDifferential,ShotsConcededDifferential,ShotsOnTargetDifferential,ShotsOnTargetConcededDifferential,CornersDifferential,CornersConcededDifferential,_goal_differenceDifferential,_ppgDifferential,_win_percentageDifferential,FTR
2020-07-06,Tottenham,Everton,2019-20,0.7719298245614035,-0.6666666666666667,6.421052631578945,-2.0701754385964897,1.75438596491228,-0.21052631578947256,1.5087719298245608,-1.614035087719298,1.4385964912280702,1.1228070175438596,42.10526315789474,H
2020-07-07,Crystal Palace,Chelsea,2019-20,-0.2280701754385963,-0.05263157894736814,0.7543859649122808,1.105263157894738,-0.08771929824561386,-0.2105263157894739,1.6140350877192988,0.7192982456140351,-0.17543859649122778,-0.47368421052631615,-19.298245614035082,A
2020-07-07,Watford,Norwich,2019-20,0.6293859649122806,-0.2149122807017545,2.5131578947368425,-5.346491228070178,0.9451754385964906,-0.927631578947369,1.0570175438596494,-1.8662280701754383,0.7543859649122807,0.7171052631578945,23.245614035087716,H
2020-07-07,Arsenal,Leicester,2019-20,0.9298245614035094,-0.7368421052631576,3.9649122807017516,-2.333333333333334,1.6842105263157885,-0.5789473684210518,1.6315789473684212,-1.7719298245614024,1.666666666666667,1.1754385964912282,42.105263157894726,D
2020-07-08,Man City,Newcastle,2019-20,2.1228070175438596,-0.6666666666666671,9.438596491228065,-8.75438596491228,4.280701754385966,-2.596491228070175,3.5438596491228065,-4.649122807017543,2.789473684210526,1.789473684210526,70.17543859649123,H
2020-07-08,Sheffield United,Wolves,2019-20,0.11184210526315796,0.20394736842105265,0.6447368421052637,0.04385964912280649,0.125,0.47368421052631504,0.47368421052631593,-0.15350877192982537,-0.039473684210526105,-0.09210526315789491,0.0,H
2020-07-08,West Ham,Burnley,2019-20,0.45614035087719285,-0.24561403508771917,4.052631578947366,-6.298245614035089,1.421052631578947,-1.1754385964912286,2.0350877192982453,-2.421052631578948,0.701754385964912,0.4736842105263155,17.5438596491228,A
2020-07-08,Brighton,Liverpool,2019-20,-0.7894736842105263,0.5087719298245611,-2.4912280701754383,2.8947368421052637,-2.1228070175438605,1.140350877192982,-1.0175438596491233,1.192982456140351,-1.2982456140350875,-0.7894736842105263,-28.070175438596493,A
2020-07-09,Bournemouth,Tottenham,2019-20,-0.24561403508771917,0.2456140350877194,0.0,1.4035087719298254,-0.3333333333333339,0.5789473684210527,0.35087719298245545,0.05263157894736992,-0.4912280701754388,-0.2807017543859651,-15.789473684210535,D
2020-07-09,Everton,Southampton,2019-20,0.6140350877192984,-0.631578947368421,1.8245614035087723,-3.771929824561404,0.2807017543859649,-1.385964912280702,0.5789473684210522,-1.4561403508771935,1.245614035087719,0.9298245614035087,33.33333333333332,D
2020-07-09,Aston Villa,Man United,2019-20,-0.5350877192982457,0.16666666666666696,-1.0350877192982466,-2.2631578947368425,-1.4122807017543857,-0.17543859649122862,0.24561403508771917,-0.17543859649122862,-0.6491228070175437,-0.5263157894736845,-17.543859649122798,A
2020-07-11,Norwich,West Ham,2019-20,-0.010964912280701622,-0.19956140350877183,1.8201754385964932,-4.429824561403507,-0.032894736842104866,-1.5087719298245617,1.0350877192982466,-1.0657894736842106,0.2412280701754388,0.11842105263157898,5.2631578947368425,A
2020-07-11,Watford,Newcastle,2019-20,0.43859649122807,0.19298245614035037,1.8070175438596472,-3.333333333333332,0.5789473684210527,-0.22807017543859676,0.9824561403508776,-1.9999999999999991,0.24561403508771937,0.4385964912280699,19.29824561403509,H
2020-07-11,Liverpool,Burnley,2019-20,1.631578947368421,-1.1228070175438596,9.80701754385965,-11.491228070175438,3.999999999999999,-3.491228070175439,3.63157894736842,-4.175438596491229,2.754385964912281,1.5263157894736838,54.3859649122807,D
2020-07-11,Sheffield United,Chelsea,2019-20,-0.2916666666666665,0.18640350877193024,-2.7061403508771917,1.9210526315789487,-0.7521929824561404,0.5263157894736832,0.22807017543859676,1.1271929824561404,-0.42543859649122784,-0.5131578947368425,-17.543859649122798,H
2020-07-11,Brighton,Man City,2019-20,-1.035087719298246,0.807017543859649,-5.157894736842106,5.491228070175438,-2.754385964912281,1.9649122807017543,-2.8771929824561404,2.280701754385965,-1.8421052631578945,-1.1052631578947365,-43.859649122807,A
2020-07-12,Wolves,Everton,2019-20,0.3508771929824561,-0.4035087719298245,3.473684210526317,-0.9298245614035086,0.4385964912280702,-0.42105263157894646,1.1578947368421053,-0.9649122807017543,0.7543859649122805,0.8245614035087719,29.82456140350877,H
2020-07-12,Aston Villa,Crystal Palace,2019-20,-0.2894736842105261,-0.026315789473684292,1.070175438596488,-2.8596491228070153,0.09649122807017596,-0.6315789473684212,0.5263157894736841,-1.4561403508771935,-0.2105263157894735,-0.21052631578947345,-7.01754385964912,H
2020-07-12,Tottenham,Arsenal,2019-20,0.45614035087719307,-0.9298245614035086,5.245614035087716,-3.2456140350877174,1.666666666666666,-1.1754385964912277,1.5087719298245599,-0.9649122807017543,1.3859649122807016,0.9298245614035088,33.333333333333336,H
2020-07-12,Bournemouth,Leicester,2019-20,0.017543859649123306,-0.24561403508771895,1.6842105263157858,0.03508771929824661,0.05263157894736814,-0.07017543859649056,0.21052631578947345,-0.9999999999999982,0.2631578947368419,0.2456140350877194,7.017543859649123,H
2020-07-13,Man United,Southampton,2019-20,0.8947368421052633,-0.7192982456140351,3.5087719298245617,-4.210526315789474,2.2982456140350873,-1.210526315789474,1.1052631578947372,-1.4210526315789478,1.6140350877192982,1.2280701754385963,42.10526315789473,D
2020-07-14,Chelsea,Norwich,2019-20,1.1381578947368425,-1.0394736842105263,8.162280701754387,-8.135964912280704,3.260964912280701,-2.787280701754386,2.986842105263158,-2.953947368421053,2.087719298245614,1.4188596491228065,44.29824561403508,H
2020-07-15,Burnley,Wolves,2019-20,0.12280701754385959,0.1052631578947365,0.10526315789473628,2.4736842105263133,0.0,0.7017543859649127,-0.07017543859649145,0.3157894736842106,0.017543859649123028,0.05263157894736836,5.263157894736839,D
2020-07-15,Man City,Bournemouth,2019-20,1.8245614035087723,-1.4561403508771935,8.473684210526311,-8.87719298245614,3.666666666666667,-2.7719298245614037,2.2982456140350873,-4.087719298245613,3.280701754385965,1.8947368421052628,66.66666666666669,H
2020-07-15,Newcastle,Tottenham,2019-20,-0.5438596491228072,0.01754385964912286,0.5438596491228065,-0.8421052631578938,-0.5964912280701764,-0.5438596491228069,0.35087719298245545,-0.10526315789473628,-0.56140350877193,-0.38596491228070207,-14.03508771929826,A
2020-07-15,Arsenal,Liverpool,2019-20,0.5438596491228074,0.0,1.6842105263157912,1.6315789473684195,0.7192982456140342,0.7017543859649122,1.0526315789473681,0.9824561403508776,0.5438596491228073,0.29824561403508776,14.035087719298232,H
2020-07-16,Everton,Aston Villa,2019-20,0.7807017543859651,-0.6140350877192984,3.5964912280701746,-5.684210526315793,0.8157894736842106,-1.5526315789473681,1.7719298245614028,-2.3771929824561404,1.3157894736842102,1.0789473684210524,35.0877192982456,D
2020-07-16,Leicester,Sheffield United,2019-20,0.5241228070175439,-0.6535087719298245,4.951754385964911,-6.241228070175442,1.5942982456140342,-2.015350877192983,1.9342105263157898,-2.1644736842105257,1.0877192982456139,0.7171052631578945,23.245614035087716,H
2020-07-16,Crystal Palace,Man United,2019-20,-0.47368421052631593,-0.070175438596491,2.333333333333334,-3.052631578947368,-0.7543859649122799,-0.9122807017543857,1.6315789473684212,-0.5614035087719307,-0.40350877192982426,-0.491228070175439,-19.298245614035082,A
2020-07-16,Southampton,Brighton,2019-20,0.5614035087719297,-0.12280701754385936,4.771929824561401,-5.701754385964913,1.7192982456140342,-0.947368421052631,2.140350877192982,-1.5614035087719307,0.6842105263157894,0.4912280701754387,10.52631578947368,D
2020-07-17,West Ham,Watford,2019-20,0.33333333333333326,-0.2631578947368418,1.3508771929824555,-1.5087719298245617,0.736842105263158,-0.4210526315789469,0.8596491228070171,-1.1929824561403501,0.5964912280701751,0.5087719298245612,15.789473684210517,H
2020-07-18,Norwich,Burnley,2019-20,0.02412280701754388,-0.12938596491228038,3.2938596491228083,-5.728070175438596,0.8092105263157894,-1.0701754385964923,1.6140350877192984,-2.1184210526315796,0.20614035087719296,0.030701754385964675,5.263157894736846,A
2020-07-19,Bournemouth,Southampton,2019-20,0.5789473684210529,-0.3508771929824559,1.4385964912280702,-1.4385964912280702,0.5614035087719298,-0.8245614035087723,0.36842105263157876,-0.4210526315789469,0.9298245614035086,0.6140350877192983,21.052631578947363,A
2020-07-19,Tottenham,Leicester,2019-20,0.4035087719298247,-0.807017543859649,5.964912280701748,-2.5438596491228047,1.5263157894736832,-0.4385964912280693,0.9122807017543852,-2.2456140350877183,1.2105263157894735,0.8596491228070176,31.578947368421055,H
2020-07-20,Brighton,Newcastle,2019-20,0.14035087719298245,0.08771929824561342,0.6315789473684177,-2.4561403508771917,-0.45614035087719307,-0.4035087719298245,0.8421052631578947,-2.0701754385964906,0.052631578947368474,0.33333333333333315,12.280701754385966,D
2020-07-20,Sheffield United,Everton,2019-20,-0.010964912280701622,0.010964912280701844,0.9605263157894761,-0.4649122807017534,-0.4364035087719298,0.2631578947368425,0.4210526315789478,-0.5921052631578947,0.030701754385965063,0.15350877192982437,8.771929824561404,A
2020-07-20,Wolves,Crystal Palace,2019-20,0.07017543859649122,-0.4385964912280702,3.4912280701754366,-3.2982456140350855,0.9649122807017552,-1.3157894736842102,1.2631578947368416,-1.8070175438596499,0.5087719298245612,0.4561403508771933,14.035087719298247,H
2020-07-21,Watford,Man City,2019-20,-0.7368421052631584,0.9122807017543859,-3.9824561403508767,4.614035087719298,-1.719298245614035,2.140350877192982,-2.7368421052631575,2.3508771929824563,-1.6491228070175434,-0.9999999999999998,-36.842105263157876,A
2020-07-21,Aston Villa,Arsenal,2019-20,-0.3245614035087716,-0.2543859649122804,-0.12280701754386136,-1.666666666666666,-0.5175438596491229,-0.7017543859649127,0.4210526315789469,0.03508771929824572,-0.017543859649122806,-0.0350877192982455,3.552713678800501e-15,H
2020-07-22,Man United,West Ham,2019-20,0.7017543859649125,-0.6842105263157896,5.0701754385964914,-6.228070175438596,2.4210526315789473,-1.9999999999999996,2.157894736842106,-1.8421052631578947,1.3859649122807018,1.087719298245614,35.08771929824562,D
2020-07-22,Liverpool,Chelsea,2019-20,1.3157894736842106,-0.8070175438596489,3.8070175438596507,-3.842105263157894,2.4385964912280693,-1.8947368421052633,2.2456140350877183,-0.9298245614035086,2.12280701754386,0.9824561403508767,31.578947368421055,H
2020-07-26,Arsenal,Watford,2019-20,1.2105263157894741,-0.7543859649122803,4.05263157894737,-2.333333333333334,2.4736842105263155,-0.9298245614035081,2.245614035087719,-1.4385964912280693,1.9649122807017545,1.3508771929824561,47.36842105263156,H
2020-07-26,Burnley,Brighton,2019-20,0.38596491228070173,-0.2105263157894739,2.298245614035089,-3.3508771929824555,0.7192982456140351,-0.31578947368420973,0.8596491228070171,-1.2280701754385968,0.5964912280701755,0.6140350877192983,22.807017543859644,A
2020-07-26,Chelsea,Wolves,2019-20,0.8947368421052635,-0.6140350877192984,6.754385964912281,-3.754385964912281,2.9824561403508767,-1.385964912280702,2.280701754385965,-1.5087719298245625,1.5087719298245617,0.9122807017543855,29.82456140350877,H
2020-07-26,Crystal Palace,Tottenham,2019-20,-0.5789473684210527,0.12280701754385959,2.280701754385966,-0.3859649122807003,-0.38596491228070207,-0.05263157894736814,1.3508771929824563,-0.5789473684210522,-0.7017543859649122,-0.5964912280701757,-26.31578947368422,D
2020-07-26,Everton,Bournemouth,2019-20,0.298245614035088,-1.0000000000000004,1.94736842105263,-3.8070175438596507,-0.140350877192982,-1.0701754385964914,0.4561403508771926,-1.9824561403508767,1.2982456140350873,0.9122807017543858,28.070175438596486,A
2020-07-26,Leicester,Man United,2019-20,-0.3684210526315792,-0.2631578947368418,1.7719298245614024,-4.140350877192983,-0.22807017543859676,-1.2631578947368425,1.0,-0.7192982456140351,-0.10526315789473678,-0.22807017543859698,-8.771929824561397,A
2020-07-26,Man City,Norwich,2019-20,2.31359649122807,-1.0745614035087718,10.14473684210526,-10.767543859649127,4.646929824561403,-3.2960526315789473,3.6184210526315783,-4.515350877192982,3.2982456140350873,2.0679824561403506,74.12280701754386,H
2020-07-26,Newcastle,Liverpool,2019-20,-0.6666666666666667,0.26315789473684215,-0.05263157894736814,1.7543859649122808,-1.1754385964912286,0.08771929824561386,-0.36842105263157965,1.5964912280701755,-0.9298245614035089,-0.736842105263158,-19.298245614035096,A
2020-07-26,Southampton,Sheffield United,2019-20,0.5416666666666665,-0.23245614035087692,3.986842105263154,-4.258771929824567,1.2785087719298236,-1.3311403508771926,1.9166666666666665,-1.4627192982456139,0.6842105263157894,0.4364035087719298,7.456140350877188,H
2020-07-26,West Ham,Aston Villa,2019-20,0.7807017543859649,-0.3333333333333335,2.789473684210524,-4.894736842105267,0.9912280701754383,-0.9912280701754383,1.596491228070175,-1.8684210526315788,1.0350877192982453,0.8508771929824559,26.3157894736842,D
