Date,HomeTeam,AwayTeam,Div,GoalsScoredDifferential,GoalsConcededDifferential,ShotsDifferential,ShotsConcededDifferential,ShotsOnTargetDifferential,ShotsOnTargetConcededDifferential,CornersDifferential,CornersConcededDifferential,_goal_differenceDifferential,_ppgDifferential,_win_percentageDifferential,FTR
2018-01-13,Newcastle,Swansea,2017-18,0.5263157894736843,-0.7894736842105262,5.368421052631578,-5.157894736842104,1.8947368421052633,-2.1052631578947363,1.4736842105263146,-1.0,1.3157894736842104,0.8421052631578947,31.578947368421048,D
2018-01-13,Tottenham,Everton,2017-18,1.263157894736842,-1.0526315789473684,9.578947368421051,-6.842105263157896,3.0526315789473686,-2.1052631578947367,3.8947368421052633,-2.210526315789474,2.3157894736842106,1.4736842105263162,52.63157894736842,H
2018-01-13,Watford,Southampton,2017-18,0.526315789473684,0.05263157894736814,1.9473684210526319,-3.2105263157894743,0.10526315789473628,-0.7894736842105257,-0.3157894736842106,-1.0526315789473681,0.47368421052631593,0.5263157894736841,21.052631578947363,D
2018-01-13,West Brom,Brighton,2017-18,0.5789473684210528,0.0,2.3157894736842106,-4.3684210526315805,0.9473684210526319,-1.3684210526315792,1.4736842105263155,-2.2631578947368425,0.5789473684210527,0.368421052631579,5.2631578947368425,H
2018-01-14,Bournemouth,Arsenal,2017-18,0.3157894736842106,-0.05263157894736814,0.8947368421052637,0.9473684210526336,-0.2631578947368416,0.3157894736842106,1.1578947368421053,-0.10526315789473628,0.3684210526315791,0.5263157894736841,15.789473684210524,H
2018-01-14,Liverpool,Man City,2017-18,0.0,-0.1578947368421053,2.2105263157894726,-0.7368421052631584,1.3157894736842097,-0.5263157894736838,-0.6315789473684212,0.3157894736842106,0.1578947368421053,-0.36842105263157876,-21.052631578947363,H
2018-01-15,Man United,Stoke,2017-18,1.2105263157894737,-1.5263157894736843,5.052631578947368,-7.2631578947368425,1.421052631578947,-3.052631578947368,3.210526315789474,-4.105263157894736,2.736842105263158,1.789473684210526,68.42105263157895,H
2018-01-20,Arsenal,Crystal Palace,2017-18,2.0,-0.42105263157894735,7.105263157894738,-3.7368421052631593,4.578947368421051,-1.315789473684211,1.4210526315789478,-1.0,2.4210526315789473,1.5263157894736838,57.89473684210526,H
2018-01-20,Brighton,Chelsea,2017-18,-0.42105263157894735,0.1578947368421053,-1.7368421052631557,1.7894736842105257,-0.8947368421052633,0.9473684210526314,0.4210526315789469,0.47368421052631593,-0.5789473684210525,-0.2105263157894739,-15.789473684210527,A
2018-01-20,Burnley,Man United,2017-18,-0.7368421052631582,-0.10526315789473684,-1.6315789473684195,0.1578947368421062,-1.1578947368421053,-0.05263157894736903,-0.47368421052631593,0.526315789473685,-0.631578947368421,-0.42105263157894757,-15.789473684210527,A
2018-01-20,Everton,West Brom,2017-18,0.9473684210526315,-0.2631578947368418,1.2631578947368425,-2.3684210526315788,0.5789473684210527,-0.4210526315789469,0.3157894736842106,0.5263157894736841,1.2105263157894735,1.105263157894737,36.84210526315789,D
2018-01-20,Leicester,Watford,2017-18,0.42105263157894746,-0.5789473684210527,1.2105263157894743,0.631578947368423,0.6842105263157898,-0.5263157894736845,1.2631578947368416,-0.8947368421052628,1.0,0.6842105263157893,15.789473684210524,H
2018-01-20,Man City,Newcastle,2017-18,2.2631578947368425,-0.842105263157895,6.421052631578943,-8.157894736842106,3.7894736842105265,-2.736842105263158,2.842105263157894,-4.263157894736842,3.105263157894737,1.789473684210526,63.157894736842096,H
2018-01-20,Stoke,Huddersfield,2017-18,0.42105263157894735,-0.1578947368421051,2.6315789473684212,0.47368421052631504,0.4736842105263164,0.47368421052631593,0.8947368421052628,0.10526315789473628,0.5789473684210527,0.3157894736842105,10.526315789473683,H
2018-01-20,West Ham,Bournemouth,2017-18,0.26315789473684204,-0.26315789473684204,0.5789473684210531,-3.578947368421053,-0.6315789473684212,-0.8947368421052628,-0.526315789473685,-2.6315789473684204,0.5263157894736841,0.4736842105263155,15.789473684210524,D
2018-01-21,Southampton,Tottenham,2017-18,-0.736842105263158,0.3157894736842106,-0.8947368421052619,2.052631578947368,-1.052631578947369,0.5263157894736845,1.1578947368421044,0.0,-1.0526315789473686,-0.7894736842105263,-31.57894736842105,D
2018-01-22,Swansea,Liverpool,2017-18,-1.1578947368421053,-0.21052631578947367,-3.526315789473683,3.052631578947368,-1.5263157894736845,1.0526315789473681,-0.05263157894736814,0.8947368421052637,-0.9473684210526316,-0.5789473684210527,-15.789473684210524,H
2018-01-30,Huddersfield,Liverpool,2017-18,-1.210526315789474,-0.1578947368421051,-3.894736842105262,1.1578947368421044,-2.263157894736841,0.5789473684210522,0.3157894736842106,1.0,-1.0526315789473688,-0.4736842105263157,-15.789473684210524,A
2018-01-30,Swansea,Arsenal,2017-18,-0.1578947368421052,-0.368421052631579,-1.894736842105262,-0.8421052631578938,-0.9473684210526314,0.36842105263157876,0.10526315789473717,-0.2631578947368416,0.21052631578947384,0.26315789473684204,10.526315789473685,H
2018-01-30,West Ham,Crystal Palace,2017-18,0.42105263157894735,-0.10526315789473673,0.15789473684210442,-1.578947368421053,0.21052631578947345,-1.0526315789473681,-0.6315789473684212,-1.8421052631578947,0.5263157894736841,0.4736842105263155,15.789473684210524,D
2018-01-31,Chelsea,Bournemouth,2017-18,0.5789473684210529,-0.7894736842105263,8.210526315789478,-6.631578947368421,2.947368421052632,-2.1578947368421053,2.3684210526315788,-3.0526315789473686,1.368421052631579,1.0000000000000004,36.842105263157904,A
2018-01-31,Everton,Leicester,2017-18,-0.1578947368421053,-0.8421052631578947,-0.3157894736842106,-1.7368421052631593,-0.6842105263157898,-0.947368421052631,-0.526315789473685,-1.473684210526316,0.6842105263157894,0.736842105263158,26.31578947368421,H
2018-01-31,Man City,West Brom,2017-18,2.68421052631579,-0.6842105263157893,9.57894736842105,-9.473684210526315,5.368421052631579,-2.5789473684210527,3.3157894736842097,-2.2105263157894735,3.368421052631579,1.9473684210526314,68.42105263157895,H
2018-01-31,Newcastle,Burnley,2017-18,0.052631578947368585,-0.26315789473684215,2.7368421052631575,-4.263157894736841,0.5263157894736841,-1.0,0.5263157894736836,-1.8421052631578947,0.3157894736842106,0.0,5.2631578947368425,D
2018-01-31,Southampton,Brighton,2017-18,0.5263157894736842,-0.1578947368421053,4.526315789473685,-4.684210526315791,1.5789473684210522,-1.0526315789473686,2.736842105263157,-2.1578947368421053,0.6842105263157894,0.42105263157894735,10.526315789473683,D
2018-01-31,Stoke,Watford,2017-18,0.1578947368421052,-0.1578947368421051,-0.05263157894736814,3.157894736842106,0.15789473684210575,0.9473684210526319,-0.4210526315789478,1.1578947368421053,0.3157894736842105,0.3157894736842105,5.2631578947368425,D
2018-01-31,Tottenham,Man United,2017-18,0.5263157894736838,-0.1578947368421053,6.052631578947368,-4.684210526315789,1.6842105263157894,-1.0000000000000004,2.1052631578947363,-1.5263157894736845,0.6842105263157894,0.47368421052631615,15.789473684210527,H
2018-02-03,Arsenal,Everton,2017-18,2.0,-0.8421052631578947,9.05263157894737,-6.105263157894738,4.473684210526315,-1.6842105263157898,3.315789473684211,-1.0,2.8421052631578947,1.6842105263157892,63.1578947368421,H
2018-02-03,Bournemouth,Stoke,2017-18,0.5789473684210527,-0.4210526315789471,4.6315789473684195,-3.052631578947368,0.8421052631578947,-2.0,3.1052631578947367,-3.6315789473684204,1.0,0.6842105263157894,26.315789473684205,H
2018-02-03,Brighton,West Ham,2017-18,0.0,-0.8947368421052633,2.8947368421052637,-4.842105263157896,0.10526315789473717,-1.473684210526316,1.1578947368421049,-1.6842105263157894,0.8947368421052635,0.7368421052631577,21.052631578947363,H
2018-02-03,Burnley,Man City,2017-18,-1.526315789473684,0.21052631578947367,-5.789473684210527,6.894736842105264,-2.3157894736842115,1.7368421052631575,-2.7368421052631575,2.842105263157896,-1.7368421052631577,-1.263157894736842,-47.368421052631575,D
2018-02-03,Leicester,Swansea,2017-18,0.736842105263158,-0.5263157894736841,5.526315789473684,-5.263157894736841,2.105263157894737,-1.8947368421052633,2.9999999999999987,-1.3157894736842106,1.263157894736842,0.7894736842105261,26.315789473684205,D
2018-02-03,Man United,Huddersfield,2017-18,1.368421052631579,-1.2631578947368423,6.421052631578949,-4.157894736842106,1.9473684210526314,-1.2105263157894735,2.8421052631578947,-2.6842105263157894,2.6315789473684212,1.7368421052631575,63.1578947368421,H
2018-02-03,West Brom,Southampton,2017-18,0.21052631578947378,-0.052631578947368585,0.5789473684210513,-2.157894736842106,-0.15789473684210487,-1.4736842105263155,-0.05263157894736814,-1.3157894736842106,0.2631578947368422,0.052631578947368585,0.0,A
2018-02-04,Crystal Palace,Newcastle,2017-18,0.5789473684210527,-0.15789473684210575,2.2105263157894726,-2.894736842105262,0.6315789473684221,-0.5789473684210522,1.0526315789473681,-1.6842105263157894,0.7368421052631581,0.5263157894736841,15.789473684210524,D
2018-02-04,Liverpool,Tottenham,2017-18,0.5789473684210524,-0.5263157894736842,4.736842105263159,-3.473684210526316,2.0,-1.4210526315789467,1.6315789473684204,-1.4210526315789473,1.1052631578947367,0.4736842105263157,10.526315789473685,D
2018-02-05,Watford,Chelsea,2017-18,-0.26315789473684226,0.4736842105263157,-0.7368421052631557,0.0,-0.9473684210526323,0.6315789473684217,0.7368421052631575,0.1578947368421053,-0.7368421052631576,-0.31578947368421084,-15.789473684210527,H
2018-02-10,Everton,Crystal Palace,2017-18,0.631578947368421,-0.3157894736842104,-1.0,-0.7894736842105274,0.0,-0.7368421052631575,-1.2631578947368416,-0.7368421052631584,0.9473684210526314,0.8421052631578947,31.57894736842105,H
2018-02-10,Man City,Leicester,2017-18,1.5789473684210529,-1.263157894736842,7.9999999999999964,-8.842105263157897,4.105263157894736,-3.1052631578947367,2.473684210526314,-4.2105263157894735,2.8421052631578947,1.5789473684210524,57.89473684210526,H
2018-02-10,Stoke,Brighton,2017-18,0.5263157894736842,0.052631578947368585,1.9473684210526319,-2.526315789473685,0.9473684210526319,0.1578947368421053,0.3684210526315783,-0.10526315789473717,0.4736842105263157,0.4736842105263157,15.789473684210526,D
2018-02-10,Swansea,Burnley,2017-18,-0.1578947368421052,0.10526315789473673,2.2105263157894743,-4.052631578947368,0.4210526315789469,0.10526315789473628,1.1578947368421049,-2.578947368421052,-0.2631578947368419,-0.368421052631579,-5.263157894736839,H
2018-02-10,Tottenham,Arsenal,2017-18,1.0526315789473684,-0.7894736842105263,5.421052631578947,-3.526315789473683,1.7368421052631584,-0.8947368421052633,2.6315789473684212,-0.7894736842105261,1.8421052631578947,1.4210526315789478,47.368421052631575,H
2018-02-10,West Ham,Watford,2017-18,0.36842105263157887,-0.368421052631579,0.36842105263157876,1.1578947368421062,0.10526315789473673,-0.21052631578947345,0.2631578947368416,-1.473684210526315,0.7368421052631579,0.6842105263157893,15.789473684210524,H
2018-02-11,Huddersfield,Bournemouth,2017-18,-0.1578947368421053,-0.3157894736842104,0.36842105263158054,-5.684210526315791,-1.1052631578947358,-0.7894736842105265,-0.05263157894736903,-2.3684210526315788,0.15789473684210514,0.26315789473684204,10.526315789473685,H
2018-02-11,Newcastle,Man United,2017-18,-0.47368421052631593,-0.10526315789473684,-0.7368421052631575,-2.2105263157894726,-0.8947368421052633,-0.8421052631578947,-1.052631578947369,-0.2631578947368425,-0.368421052631579,-0.3157894736842106,-10.526315789473685,H
2018-02-11,Southampton,Liverpool,2017-18,-1.0000000000000002,-0.10526315789473673,-1.5263157894736832,3.1052631578947363,-1.1052631578947372,0.42105263157894735,1.526315789473684,1.3157894736842106,-0.8947368421052635,-0.6842105263157894,-26.31578947368421,A
2018-02-12,Chelsea,West Brom,2017-18,1.0526315789473686,-0.5789473684210524,10.052631578947372,-6.210526315789473,4.368421052631579,-2.0,3.8421052631578947,-1.0000000000000004,1.6315789473684212,1.2631578947368427,42.10526315789474,H
2018-02-24,Bournemouth,Newcastle,2017-18,0.42105263157894735,0.0,2.2105263157894726,-0.2631578947368407,0.1578947368421053,-0.36842105263157876,1.6315789473684204,-2.3157894736842097,0.42105263157894757,0.5263157894736841,15.789473684210524,D
2018-02-24,Brighton,Swansea,2017-18,0.6842105263157894,-0.36842105263157876,5.000000000000001,-3.8421052631578956,1.8947368421052633,-0.9473684210526319,1.8421052631578934,-0.8421052631578947,1.0526315789473681,0.894736842105263,26.315789473684205,H
2018-02-24,Burnley,Southampton,2017-18,-0.052631578947368474,-0.6842105263157897,0.4210526315789469,-0.36842105263157876,-0.10526315789473673,-0.8421052631578947,-0.4210526315789469,-0.10526315789473539,0.6315789473684211,0.4736842105263157,21.052631578947363,D
2018-02-24,Leicester,Stoke,2017-18,0.5263157894736843,-0.8421052631578947,2.526315789473683,-5.157894736842104,0.47368421052631593,-2.842105263157895,2.9473684210526314,-3.3684210526315788,1.368421052631579,0.7368421052631577,26.315789473684205,D
2018-02-24,Liverpool,West Ham,2017-18,1.1052631578947367,-1.6842105263157898,10.368421052631579,-11.421052631578949,3.4736842105263164,-4.105263157894736,3.4736842105263155,-3.5789473684210527,2.7894736842105265,1.4736842105263157,47.368421052631575,H
2018-02-24,Watford,Everton,2017-18,0.5789473684210524,-0.26315789473684204,3.4210526315789487,-4.842105263157896,0.4210526315789469,-1.1052631578947363,1.4210526315789473,-1.1052631578947372,0.8421052631578948,0.6315789473684208,21.052631578947363,H
2018-02-24,West Brom,Huddersfield,2017-18,0.47368421052631593,-0.21052631578947367,3.0,-1.3684210526315805,0.4736842105263164,-1.0526315789473686,2.0,-2.052631578947369,0.6842105263157896,0.21052631578947378,0.0,A
2018-02-25,Crystal Palace,Tottenham,2017-18,-0.26315789473684204,0.36842105263157876,-0.10526315789473628,1.1578947368421062,-0.31578947368420973,0.8947368421052637,0.05263157894736814,0.36842105263157876,-0.631578947368421,-0.42105263157894757,-15.789473684210527,A
2018-02-25,Man United,Chelsea,2017-18,0.3157894736842106,-0.6842105263157896,1.3157894736842124,-1.7368421052631575,0.2631578947368416,-0.210526315789473,1.8421052631578947,-0.7368421052631575,1.0000000000000002,0.7368421052631575,26.315789473684212,H
2018-03-01,Arsenal,Man City,2017-18,0.47368421052631593,0.36842105263157887,1.3684210526315788,2.7894736842105257,1.9473684210526292,1.210526315789473,-0.7368421052631575,2.0000000000000004,0.10526315789473695,-0.1578947368421053,-5.263157894736835,A
2018-03-03,Burnley,Everton,2017-18,0.0,-0.9999999999999999,1.8947368421052637,-2.0,0.2105263157894739,-1.1578947368421053,1.315789473684211,-0.15789473684210442,1.0,0.5789473684210524,21.052631578947363,H
2018-03-03,Leicester,Bournemouth,2017-18,0.3157894736842106,-0.4736842105263157,1.4210526315789487,-4.105263157894736,-0.05263157894736814,-1.210526315789474,0.47368421052631504,-2.052631578947368,0.7894736842105263,0.4736842105263155,15.789473684210524,D
2018-03-03,Liverpool,Newcastle,2017-18,1.4210526315789471,-1.0526315789473686,7.052631578947368,-7.526315789473684,2.947368421052632,-2.894736842105263,2.6315789473684204,-3.4736842105263155,2.473684210526316,1.4210526315789473,42.10526315789474,H
2018-03-03,Southampton,Stoke,2017-18,0.26315789473684204,-0.631578947368421,3.842105263157894,-4.789473684210527,0.5789473684210522,-2.5789473684210527,3.631578947368421,-3.3684210526315788,0.894736842105263,0.3157894736842106,10.526315789473683,D
2018-03-03,Swansea,West Ham,2017-18,-0.36842105263157887,-0.9473684210526319,2.7368421052631575,-5.947368421052632,0.0,-1.526315789473684,1.4210526315789473,-2.578947368421052,0.5789473684210531,0.3157894736842104,15.789473684210526,H
2018-03-03,Tottenham,Huddersfield,2017-18,1.4736842105263157,-0.8947368421052633,10.526315789473683,-4.421052631578949,3.368421052631579,-1.3684210526315792,4.2105263157894735,-2.8947368421052633,2.3684210526315788,1.5263157894736845,52.63157894736842,H
2018-03-03,Watford,West Brom,2017-18,0.8947368421052629,0.2105263157894739,3.7368421052631593,-4.052631578947368,1.1052631578947363,-0.4210526315789469,1.1052631578947363,0.1578947368421053,0.6842105263157896,0.7368421052631577,21.052631578947363,H
2018-03-04,Brighton,Arsenal,2017-18,0.21052631578947367,-0.3157894736842104,-1.7368421052631557,0.2631578947368425,-0.8421052631578942,0.4210526315789469,-0.1578947368421053,0.6315789473684212,0.5263157894736842,0.6842105263157894,15.789473684210524,H
2018-03-04,Man City,Chelsea,2017-18,1.5263157894736845,-0.42105263157894746,5.1052631578947345,-5.421052631578948,3.3157894736842106,-1.526315789473684,2.947368421052631,-2.2105263157894735,1.9473684210526319,0.8947368421052628,31.578947368421048,H
2018-03-05,Crystal Palace,Man United,2017-18,-0.052631578947368585,0.4210526315789471,1.526315789473685,-2.842105263157894,0.1578947368421062,0.0,0.05263157894736814,-0.21052631578947434,-0.47368421052631576,-0.42105263157894757,-15.789473684210527,A
2018-03-10,Chelsea,Crystal Palace,2017-18,0.7368421052631582,-0.631578947368421,7.789473684210529,-4.631578947368421,3.7894736842105265,-2.3157894736842106,2.2631578947368425,-2.263157894736843,1.368421052631579,1.0000000000000004,36.842105263157904,H
2018-03-10,Everton,Brighton,2017-18,0.9473684210526315,-0.368421052631579,1.2105263157894743,-3.7368421052631593,0.6842105263157894,-0.6842105263157894,0.42105263157894735,-1.6315789473684212,1.3157894736842104,1.2105263157894737,42.10526315789473,H
2018-03-10,Huddersfield,Swansea,2017-18,0.26315789473684204,-0.36842105263157876,4.473684210526316,-6.842105263157896,1.0526315789473695,-1.473684210526316,2.4736842105263146,-1.6315789473684212,0.6315789473684208,0.5789473684210527,21.05263157894737,D
2018-03-10,Man United,Liverpool,2017-18,-0.052631578947368585,-1.0,-0.31578947368420884,0.6315789473684212,-0.2631578947368425,-0.05263157894736814,1.1052631578947372,0.5789473684210531,0.9473684210526314,0.7894736842105261,31.578947368421055,H
2018-03-10,Newcastle,Southampton,2017-18,0.21052631578947378,-0.6842105263157897,1.3157894736842088,-2.7368421052631575,0.1578947368421053,-1.6315789473684204,-1.0,-0.8947368421052628,0.8947368421052632,0.5789473684210527,26.315789473684205,H
2018-03-10,West Brom,Leicester,2017-18,-0.5263157894736841,-0.4736842105263157,0.7894736842105257,-2.3684210526315805,-0.42105263157894735,-1.6315789473684208,0.5263157894736832,-2.105263157894737,-0.05263157894736831,-0.10526315789473673,-10.526315789473683,A
2018-03-10,West Ham,Burnley,2017-18,0.21052631578947367,0.21052631578947367,2.052631578947368,-3.842105263157894,0.15789473684210487,-0.47368421052631593,1.0526315789473677,-2.7368421052631575,0.0,-0.052631578947368585,0.0,A
2018-03-11,Arsenal,Watford,2017-18,1.9473684210526314,-0.6842105263157896,7.315789473684212,-1.0,4.473684210526315,-0.4736842105263164,2.3157894736842106,-0.6315789473684204,2.6315789473684212,1.7368421052631575,57.89473684210526,H
2018-03-11,Bournemouth,Tottenham,2017-18,-0.42105263157894735,0.5263157894736845,-0.10526315789473628,3.7894736842105274,-0.7894736842105265,1.1052631578947372,0.6315789473684204,-0.2631578947368416,-0.9473684210526315,-0.42105263157894757,-15.789473684210527,A
2018-03-12,Stoke,Man City,2017-18,-1.3157894736842104,0.8947368421052634,-6.000000000000002,6.947368421052632,-2.3684210526315796,2.6315789473684212,-3.473684210526316,3.789473684210526,-2.2105263157894735,-1.5789473684210524,-57.89473684210526,A
2018-03-17,Bournemouth,West Brom,2017-18,0.8421052631578948,0.15789473684210575,5.368421052631579,-1.5789473684210513,1.736842105263158,-0.21052631578947345,2.1052631578947363,-0.2631578947368416,0.6842105263157896,0.6842105263157894,21.052631578947363,H
2018-03-17,Huddersfield,Crystal Palace,2017-18,0.0,-0.1578947368421051,-0.05263157894736814,-3.684210526315791,-0.26315789473684115,-0.9473684210526319,-0.1578947368421053,-1.578947368421053,0.15789473684210514,0.26315789473684204,10.526315789473685,A
2018-03-17,Liverpool,Watford,2017-18,1.4736842105263155,-1.210526315789474,8.157894736842106,-4.526315789473684,3.842105263157895,-2.2105263157894735,2.421052631578947,-2.31578947368421,2.6842105263157894,1.526315789473684,42.10526315789474,H
2018-03-17,Stoke,Everton,2017-18,0.21052631578947367,-0.3157894736842102,1.6842105263157894,-1.9473684210526319,0.15789473684210575,-0.2631578947368416,0.5789473684210527,0.7894736842105257,0.5263157894736841,0.26315789473684204,10.526315789473683,A
2018-03-31,Brighton,Leicester,2017-18,-0.368421052631579,-0.6842105263157894,1.1578947368421062,-1.631578947368423,-0.10526315789473717,-0.6315789473684212,-0.05263157894736992,-1.526315789473684,0.3157894736842105,0.4736842105263157,10.526315789473681,A
2018-03-31,Crystal Palace,Liverpool,2017-18,-0.5263157894736843,-0.052631578947368585,-0.7368421052631575,2.2105263157894743,-0.36842105263157787,0.7894736842105265,0.4210526315789478,1.6842105263157894,-0.473684210526316,-0.3157894736842106,-10.526315789473685,A
2018-03-31,Everton,Man City,2017-18,-0.894736842105263,0.4736842105263158,-6.736842105263159,5.7368421052631575,-2.631578947368422,1.7894736842105265,-3.421052631578947,2.263157894736842,-1.368421052631579,-0.8421052631578945,-31.578947368421048,A
2018-03-31,Man United,Swansea,2017-18,1.4210526315789473,-1.2105263157894737,8.05263157894737,-7.368421052631579,3.052631578947368,-2.1052631578947363,3.263157894736841,-2.052631578947368,2.6315789473684212,1.8421052631578945,68.42105263157895,H
2018-03-31,Newcastle,Huddersfield,2017-18,0.47368421052631593,-0.8421052631578948,3.7368421052631575,-1.9473684210526319,0.7894736842105265,-1.2105263157894735,1.0526315789473681,-1.6315789473684212,1.3157894736842106,0.7368421052631579,26.315789473684205,H
2018-03-31,Watford,Bournemouth,2017-18,0.4210526315789471,0.0,1.8947368421052655,-4.473684210526317,-0.31578947368421106,-0.5789473684210522,-0.36842105263157965,-1.8947368421052628,0.42105263157894746,0.4736842105263155,15.789473684210524,D
2018-03-31,West Brom,Burnley,2017-18,0.052631578947368585,0.368421052631579,2.0,-3.6842105263157894,0.2105263157894739,-0.8421052631578951,1.4736842105263155,-2.2631578947368425,-0.3157894736842104,-0.5263157894736841,-21.052631578947363,A
2018-03-31,West Ham,Southampton,2017-18,0.36842105263157887,-0.2105263157894739,0.6315789473684195,-2.3157894736842106,-0.2105263157894739,-1.1052631578947363,-0.47368421052631593,-1.7894736842105257,0.5789473684210525,0.5263157894736841,21.052631578947363,H
2018-04-01,Arsenal,Stoke,2017-18,2.052631578947368,-0.9473684210526316,8.631578947368421,-6.789473684210527,4.263157894736841,-2.789473684210527,4.0,-3.1052631578947363,3.0,1.789473684210526,68.42105263157895,H
2018-04-01,Chelsea,Tottenham,2017-18,-0.21052631578947345,-0.21052631578947367,4.578947368421057,-0.8421052631578938,1.8421052631578947,-0.6842105263157894,2.3684210526315788,-1.0000000000000004,0.0,0.15789473684210575,5.26315789473685,A
2018-04-07,Bournemouth,Crystal Palace,2017-18,0.5263157894736843,0.10526315789473717,3.1052631578947363,0.0,1.1578947368421053,-0.5263157894736841,0.5263157894736841,-1.526315789473684,0.42105263157894746,0.4210526315789471,15.789473684210524,D
2018-04-07,Brighton,Huddersfield,2017-18,0.631578947368421,-0.42105263157894735,3.3684210526315805,-0.631578947368423,0.7894736842105265,-0.05263157894736903,1.421052631578947,-1.473684210526316,1.0526315789473684,0.7894736842105262,21.052631578947363,D
2018-04-07,Everton,Liverpool,2017-18,-0.5789473684210529,-0.3157894736842104,-4.842105263157894,4.052631578947368,-2.0,0.7894736842105265,-0.7894736842105257,1.8421052631578947,-0.2631578947368425,0.10526315789473695,5.2631578947368425,D
2018-04-07,Leicester,Newcastle,2017-18,0.368421052631579,-0.42105263157894757,0.10526315789473628,-2.368421052631577,-0.21052631578947345,-1.210526315789474,1.473684210526315,-2.052631578947368,0.7894736842105264,0.5789473684210524,15.789473684210524,A
2018-04-07,Man City,Man United,2017-18,1.631578947368421,-0.26315789473684215,5.736842105263156,-8.105263157894736,3.3157894736842106,-2.1578947368421058,1.8421052631578938,-2.7894736842105265,1.8947368421052633,0.8421052631578945,31.578947368421048,A
2018-04-07,Stoke,Tottenham,2017-18,-0.736842105263158,0.5263157894736845,-3.473684210526315,4.210526315789474,-1.6842105263157894,1.7368421052631584,-1.2105263157894743,2.052631578947368,-1.2631578947368423,-0.736842105263158,-26.31578947368421,A
2018-04-07,Watford,Burnley,2017-18,0.36842105263157876,0.4736842105263157,3.3684210526315805,-4.7368421052631575,0.47368421052631504,-0.1578947368421053,1.210526315789473,-2.0,-0.10526315789473668,-0.052631578947368585,0.0,A
2018-04-07,West Brom,Swansea,2017-18,0.5263157894736843,-0.1578947368421051,4.63157894736842,-4.578947368421053,1.578947368421053,-1.9473684210526314,2.4210526315789465,-1.4210526315789478,0.6842105263157894,0.3157894736842106,5.2631578947368425,D
2018-04-08,Arsenal,Southampton,2017-18,1.9473684210526314,-0.5263157894736845,7.578947368421053,-4.473684210526317,4.157894736842104,-1.3684210526315792,1.578947368421053,-0.947368421052631,2.473684210526316,1.5789473684210524,63.1578947368421,H
2018-04-08,Chelsea,West Ham,2017-18,0.31578947368421084,-1.3684210526315792,10.210526315789476,-8.789473684210526,3.315789473684211,-3.3684210526315788,4.210526315789474,-3.1578947368421058,1.6842105263157898,1.1578947368421058,42.10526315789474,D
2018-04-14,Burnley,Leicester,2017-18,-0.7894736842105263,-1.1052631578947367,0.6315789473684212,-0.5789473684210531,-0.3684210526315792,-1.0,0.15789473684210442,-0.8947368421052619,0.31578947368421056,0.3157894736842104,10.526315789473681,H
2018-04-14,Crystal Palace,Brighton,2017-18,1.0,-0.10526315789473717,5.315789473684211,-5.578947368421053,2.3157894736842115,-0.6842105263157894,1.6315789473684208,-1.7894736842105265,1.105263157894737,0.7894736842105261,26.315789473684205,H
2018-04-14,Huddersfield,Watford,2017-18,-0.052631578947368474,-0.42105263157894735,0.1578947368421062,-0.9473684210526319,-0.36842105263157787,-0.10526315789473717,0.7368421052631575,-1.2105263157894735,0.3684210526315789,0.4736842105263158,10.526315789473685,H
2018-04-14,Liverpool,Bournemouth,2017-18,1.3684210526315788,-1.1052631578947367,8.36842105263158,-9.263157894736842,3.105263157894737,-2.894736842105263,1.6315789473684204,-3.4736842105263155,2.473684210526316,1.3157894736842104,42.10526315789474,H
2018-04-14,Southampton,Chelsea,2017-18,-0.631578947368421,0.21052631578947367,0.10526315789473806,0.7368421052631575,-0.5789473684210531,0.2631578947368425,2.2631578947368416,0.0,-0.8421052631578947,-0.736842105263158,-31.57894736842105,A
2018-04-14,Swansea,Everton,2017-18,0.052631578947368474,-0.631578947368421,2.2631578947368425,-4.157894736842106,0.36842105263157876,-0.8421052631578947,1.3684210526315792,-1.6842105263157894,0.6842105263157896,0.3157894736842104,15.789473684210526,D
2018-04-14,Tottenham,Man City,2017-18,-0.26315789473684204,0.1578947368421052,1.8947368421052602,2.052631578947368,0.5263157894736832,0.7894736842105261,-0.1578947368421053,0.7894736842105265,-0.42105263157894735,-0.3684210526315783,-15.78947368421052,A
2018-04-15,Man United,West Brom,2017-18,1.473684210526316,-0.9473684210526314,5.789473684210527,-5.789473684210526,2.31578947368421,-1.2631578947368416,2.2105263157894735,-0.7368421052631575,2.4210526315789473,1.789473684210526,63.1578947368421,A
2018-04-15,Newcastle,Arsenal,2017-18,0.052631578947368585,-0.7368421052631579,-1.3684210526315788,-1.0526315789473664,-0.8421052631578942,-0.7368421052631575,-0.5263157894736841,0.47368421052631593,0.7894736842105263,0.631578947368421,21.052631578947366,H
2018-04-16,West Ham,Stoke,2017-18,0.4736842105263157,-0.631578947368421,1.6842105263157876,-4.631578947368421,-0.10526315789473717,-2.526315789473684,1.9473684210526314,-3.947368421052631,1.1052631578947367,0.7368421052631577,26.315789473684205,D
2018-04-17,Brighton,Tottenham,2017-18,-0.5263157894736843,0.26315789473684226,-2.7368421052631557,3.1052631578947363,-1.3684210526315792,1.2105263157894735,-0.6842105263157903,0.47368421052631593,-0.7894736842105264,-0.26315789473684226,-15.789473684210527,D
